0.967763305,-0.000363112,0.090083167,0.001181504,-0.700541437,-0.001619607,0.451033443,-0.001653402,0.001824942,-0.001401165,0.000503765,0.002634438,0.957090139,0.000744168,0.777459323,0.000149162,-0.164487377,-0.000643811,-4.21E-05,0.000983093,0.000325136,0.002555334,-0.021996545,-0.013745644,-1.953703046,-0.000154097,2.17E-05,0.0023968,-0.187296048,-0.619557083,0.31766212,0.001473243,0.000581785,0.002112717,-0.000478569,0.001709603,-0.966397464,-0.001422493,1.306587458,-0.00546625,-0.000504714,0.000250062,-0.000205917,0.001366502,-0.002813237,0.000912375,-0.001603775,0.001374029,-0.450697124,-0.001569979,1.99E-05,0.362998486,-0.001275111,0.000167387,-0.001793521,0.001485515,0.554261029,0.206633478,-0.000510846,-0.001183301,-0.00024207,-0.000734861,-0.004408872,0.000200854,-0.377648532,0.396240324,0.3547692,0.382713258,0.380478501,0.347675323,-0.394445062,0.39092645,0.379066885,0.387591451,-0.269464642,0.396624416,-0.387385845,0.374846399,-0.390458554,0.392192721,-0.40021494,-0.384944528,0.410054237,0.373133838,0.399679601,0.354766726,-0.339450657,0.368591875,0.396084785,-0.340808898,0.397881746,-0.389122218,0.390183836,0.380974025,-0.390972614,-0.377238989,-0.395536274,0.39174065,0.347361386,0.379459858,0.376971155,-0.394511789,-0.38796109,0.091041014,-0.390742391,-0.389278173,0.377639115,0.362713724,-0.348524749,0.39521572,0.363361865,-0.409702808,0.375059247,-0.398512244,0.401222378,-0.344664693,0.386888593,-0.367163748,0.383711189,-0.01934946,-0.353378683,-0.362727433,-0.399750143,-0.354654342,-0.367706627,0.318335831,0.392740577,-0.314765602,0
0.953661501,-0.002777364,0.078219794,0.000952447,-0.703270078,0.000803361,0.448438406,-0.005802682,-0.000509592,-0.001315255,0.000936602,0.001927511,0.950851917,-0.001008295,0.783100545,0.000985291,-0.165895641,0.002669031,-0.002058279,-5.41E-05,0.004310479,0.002437842,-0.019761939,0.000843579,-1.950181007,-0.000704271,0.000880946,-0.00207431,-0.189176276,-0.613982797,0.327779502,-0.0027623,-0.001347186,0.002079512,-0.00016639,0.00173791,-0.956881464,0.000688965,1.314838886,-0.002778157,0.002212372,0.001218904,-0.002427273,-0.003328422,0.00167669,-0.001361627,0.000954706,-0.003569044,-0.448292255,-0.000244277,-0.000747907,0.368186831,0.003037195,-0.000736732,0.002316959,-0.000772311,0.558287382,0.224375248,9.23E-05,0.001167652,-0.006692332,0.001206148,0.001192991,0.001073234,0.005107452,0.00166811,-0.774757922,-0.001499056,-0.006694533,-0.001374876,-0.000385344,0.000455148,-1.682109237,-0.010675592,0.002015976,-0.00364844,0.000735131,-0.001318117,7.36E-05,-0.00263076,1.031650066,0.004724846,-0.001811143,-1.521315813,0.00261085,-0.787620306,1.063548088,-0.000863435,1.873468161,1.198870182,0.001541405,-8.62E-05,-3.88E-05,0.000248833,0.001640799,0.000947398,0.003991229,-0.002999766,-0.000976676,-0.000312027,-0.006320855,-0.001017333,-0.449503511,-0.000826627,0.000233137,-0.000444627,0.001974273,-0.076098509,-0.001933485,-0.733098805,-0.000730519,0.001888918,-0.005119476,-0.001522407,-0.008675931,-0.000732109,0.002782424,0.007954665,-0.000126907,0.00173332,0.003546362,0.000859954,0.007982383,0.006241864,0.166974112,-0.662931919,-0.007139696,0.423800409,0
0.951247334,-0.005519655,0.088794559,-0.001317728,-0.702308714,0.002704196,0.454910755,-0.00018086,0.001594944,-0.001455684,0.000556316,0.002819879,0.959293783,9.65E-05,0.777455509,-0.000733229,-0.162738264,0.001569864,0.003644539,0.000738565,0.000350772,0.003494658,0.00011285,-0.010894505,-1.954136372,-0.008877286,0.000533053,-0.002069069,-0.191418171,-0.619348884,0.317831546,-0.001628795,0.000867252,-0.00280076,-0.001509921,0.004209713,-0.971494853,-1.19E-05,1.318469524,0.002275119,0.000567465,0.000270528,-0.001548898,-0.00474525,0.000109008,0.000473688,0.001892842,-0.000547584,-0.448496044,0.000465969,0.001370704,0.358851403,0.000120346,0.00534483,0.003318274,-0.000604051,0.553667188,0.208752468,0.002413829,-0.000250225,-0.002703568,0.003157164,0.001338528,0.001963871,0.002104253,-0.003012542,-0.765142977,-0.00245748,-0.003343076,-0.00486483,0.010285412,-0.00382506,-1.696346283,-0.006759245,-0.000452523,-0.001631563,6.00E-05,-0.00677193,0.002475361,-0.008657918,1.034466743,0.001731073,0.001658567,-1.522458076,-8.46E-05,-0.786924422,1.05469811,-0.000260373,1.871528506,1.198795557,0.000962817,0.005281666,-0.000144549,-0.000423863,-0.0021832,0.001115213,0.004867122,0.000204195,0.001193814,-0.00167515,0.003263489,0.00152824,-0.452789992,-0.006059003,0.000442812,0.001332753,-0.004891464,-0.081571773,0.002486451,-0.741788387,-0.004627768,-0.00279799,-0.003057647,0.000682129,0.001212426,-0.000762897,0.002052444,0.001722016,0.001289547,0.000826135,-0.000761904,0.010239121,0.008029236,0.002788229,0.162569314,-0.667079985,-0.000452198,0.415852368,0
0.960459232,-0.005292876,0.082076564,-0.00015166,-0.713028133,-0.000498306,0.440269142,0.000509387,0.003359277,0.000120952,0.000479497,-0.000835213,0.952979028,-0.000140978,0.777020693,-0.003235444,-0.166878283,0.002917535,0.002809415,0.004504556,0.000500496,0.002607277,-0.021916887,-0.014595442,-1.953402877,7.15E-05,-0.000449403,-0.001384941,-0.186138004,-0.616848707,0.317724079,-0.00207766,0.001850135,0.002169751,0.000348477,0.000566287,-0.967383564,-0.002014202,1.313426495,-0.001100871,0.002108527,0.000657643,-0.000756363,-0.003658596,-0.001919012,0.000517564,-0.000755986,-0.001804825,-0.45728156,-0.003209264,-5.94E-05,0.362705141,0.001854085,-0.001662998,-0.0008223,-0.001940558,0.552936316,0.207655057,0.00599306,0.00084876,-0.002483214,3.67E-05,0.000815672,-0.001538265,0.002233165,0.001071102,-0.781803846,-0.000902049,-0.001787946,-0.00070195,0.001173951,-0.002435994,-1.675717711,0.00189091,0.001186051,-0.000794195,0.000879441,0.000387348,-0.000864352,-0.003178693,1.01592803,0.005629872,0.001394176,-1.519623399,-0.001209505,-0.790407002,1.05493331,-3.43E-05,1.863078117,1.203471065,0.000700625,0.004207219,-0.007155251,-0.001546763,0.000176187,0.000623889,0.002875494,0.0002027,-0.001913705,-0.002995201,-0.002078353,0.001651864,-0.46485576,0.000577487,0.002182455,-0.000821115,0.000279286,-0.087808944,-0.001427246,-0.738147974,-0.000284917,0.002666484,-0.003181015,0.001380345,0.001819567,0.003374796,-0.003468716,0.003753473,-0.003991202,0.000842524,-0.00208629,0.001475755,0.00074867,0.007531309,0.171506479,-0.671714723,-0.003162903,0.42016831,0
0.953322768,-0.001090651,0.111663274,0.001594062,-0.698259413,0.000636672,0.433824688,-0.002969892,0.001155448,-0.000348378,0.00090803,0.000391239,0.970874488,-0.002798722,0.77099371,-0.001909586,-0.172382161,0.002963997,-0.000625777,0.002892104,0.001100972,0.001644496,-0.002182081,-0.006289072,-1.939399242,0.000159586,-0.000362189,0.000942995,-0.18371506,-0.603543878,0.301258534,0.001258423,0.000383839,0.002762648,-0.003009618,0.001488695,-0.953969121,-0.00055674,1.300791979,-0.001571075,-0.002311143,0.001757776,0.001252984,0.001492089,-0.002452603,0.002574829,0.00017289,-0.001124681,-0.445355326,-0.000646686,-0.002228418,0.383471757,-0.001261028,-0.002452022,-0.000673495,-0.001901546,0.553771377,0.192064628,0.007337627,0.000703504,-0.007175013,-0.000482052,-0.00338033,-0.004990454,0.00434392,-0.004983016,-0.776609242,-0.006081238,-0.00105099,-0.005714188,0.004120693,-0.001327904,-1.674752951,-0.000254804,0.000550267,-0.00050173,0.002282609,-0.007277024,-0.000315823,-0.001068691,1.017134428,0.006415932,-0.000160792,-1.491669297,-0.00038775,-0.787463188,1.049268007,-0.002492245,1.881233931,1.191705704,7.81E-05,0.000604583,-0.003573367,-0.002390437,-0.000349928,-0.001478687,0.013264976,-0.001591737,-0.001549858,-0.002797198,-0.002345945,0.001928961,-0.42915836,-0.007378681,0.002785747,0.000149956,-0.003629499,-0.067129418,0.00031052,-0.719858468,-0.000185068,-0.001292451,-0.000224711,0.001731658,-0.001788108,0.000927114,0.004363281,0.003898374,-0.00617155,-0.002677865,-0.000701733,0.007315192,0.001856798,0.002026809,0.166510284,-0.640681863,-0.0023408,0.420058012,0
-0.381843418,0.339059234,0.376840532,0.403584898,0.362213403,0.400872469,-0.378505081,0.376589268,0.371723592,0.384491891,-0.365018904,0.352792889,-0.387222171,0.390872866,-0.383401215,0.339054495,-0.373646826,-0.388685584,0.351650506,0.372058451,0.277661175,0.385319442,-0.382645696,0.374613822,0.364384264,-0.388875425,0.380673289,-0.375875354,0.388774395,0.349280119,-0.374291748,-0.313874304,-0.367668569,0.379872501,0.395723194,0.389246345,0.387042642,-0.353602588,-0.008028821,0.376420289,-0.378669977,-0.362024695,0.331468701,0.388849676,-0.375730336,0.383212179,0.381169707,-0.380621672,0.375959039,-0.387104511,0.360678822,0.391928673,0.339899719,-0.387978643,0.381373316,0.370660007,-0.370472282,-0.366393358,-0.135568589,-0.369230688,-0.366246581,0.386628777,0.353798091,-0.395914137,0.000416172,-0.000543875,-0.783614337,-0.000606467,-0.003073952,-0.003083699,-0.00030706,-0.002615183,-1.676378489,-0.000909652,-0.001015334,-0.000876344,0.004615772,0.000330991,0.000323102,-0.00480307,1.026583672,-0.000475918,-0.002238107,-1.501676559,-0.000511358,-0.788568974,1.048155904,-0.002556283,1.880438089,1.207503676,-0.001156162,-0.000942803,0.000307333,-0.003381439,0.001145455,-0.001175299,0.001393856,-0.002476421,-0.00377028,0.000784453,-0.007763733,-0.000353846,-0.429057568,-0.003871437,0.002494926,8.95E-05,-0.003021131,-0.070978291,0.000412823,-0.722467482,-0.004230489,0.001423778,0.000628442,0.001906567,-0.002813978,0.00239769,-0.000130317,-0.001879277,-0.000202289,0.001123388,-0.0002095,0.010063222,0.010680078,0.008353448,0.157277435,-0.646167636,0.0001695,0.410711914,0
0.954041362,-0.000869399,0.085085556,0.001621046,-0.70338738,0.000461741,0.44495663,9.86E-05,0.000855501,-0.000344295,0.002273719,0.00522587,0.965328336,0.000322113,0.787173212,0.001677849,-0.176574737,0.001450467,0.001551826,0.004680808,-0.000303847,0.000338948,4.15E-05,-0.008494505,-1.956743956,-0.009054343,0.001937873,0.000831711,-0.187817901,-0.608663619,0.316188008,0.000578007,0.006793931,6.59E-05,-0.003647723,-0.000523904,-0.949451149,0.001044218,1.302302718,-0.000300154,-0.000633494,0.001542938,-0.003915086,-0.008376794,-0.000488789,0.003954391,0.000856733,-0.002404576,-0.441368759,0.001169148,-0.000377216,0.37607041,-0.000529591,0.001563464,-0.002965313,0.002054003,0.556249976,0.193494499,0.001791578,0.001669784,-0.003519569,-0.000336815,0.000912182,-0.003241392,0.004790879,9.27E-05,-0.771087468,-0.001481407,-0.000602298,-0.001798587,0.000849428,-0.0026544,-1.696530938,-0.004958641,-0.002531762,-0.004052957,0.003722396,-0.002236724,0.00030496,-0.000661174,1.031843781,0.006579035,0.001577543,-1.513296127,-0.001166506,-0.783942938,1.057660222,0.000300214,1.867029548,1.207986236,0.002238105,0.000904704,-0.0112799,-0.00242289,0.00663614,0.004579078,0.004289617,0.001214337,-0.001294978,-0.003537761,-0.001612341,0.000904343,-0.452748537,-0.004148884,0.000442166,0.003035774,0.001675962,-0.075418256,0.000424743,-0.74202925,-0.000852943,0.002078099,-0.001114035,0.001018271,0.001712391,0.0035636,2.98E-05,0.002794493,-0.002892739,-0.002943635,0.002565031,0.007341004,-0.000534247,0.008280394,0.158993334,-0.655469596,-0.007131057,0.40770945,0
-0.38633278,0.345914721,0.379291385,0.405330867,0.371990919,0.383143634,-0.377914846,0.360006481,0.368046582,0.379577428,-0.376693606,0.365849555,-0.382280886,0.377586603,-0.382471174,0.341868281,-0.356191367,-0.391107976,0.345417887,0.382808149,0.309276551,0.382034808,-0.388735086,0.385852903,0.36575529,-0.371809274,0.375985563,-0.388816118,0.385713845,0.359186351,-0.373722017,-0.316349268,-0.364846468,0.380781025,0.392913938,0.382373601,0.366794735,-0.360409468,-0.110006467,0.373363256,-0.377120912,-0.356565565,0.333259583,0.387159497,-0.376601964,0.376392841,0.396065295,-0.375756502,0.387308031,-0.379866391,0.359417886,0.39107272,0.337174624,-0.392070532,0.3802616,0.369473457,-0.372348815,-0.361006975,-0.188899636,-0.353822887,-0.35458079,0.378357887,0.352832079,-0.370859623,-0.342259794,0.296302199,0.160188228,0.294273108,0.327582598,0.194782466,-0.338162243,0.200699568,0.173541397,0.266322881,-0.28259477,0.072738022,-0.300127923,0.326824129,-0.336738795,0.327095866,-0.263198346,-0.32350117,0.24697426,0.228251904,0.339511693,0.171942741,-0.124279976,0.30854103,0.35294345,-0.210116878,0.289823085,-0.298696876,0.348986536,0.302462876,-0.350970536,-0.287365407,-0.31305933,0.313227117,0.254641622,0.338643461,0.299089998,-0.324175596,-0.379738867,0.02011455,-0.337026596,-0.341339201,0.212094828,0.320387959,-0.333197325,0.282991707,0.293032825,-0.304062963,0.310657382,-0.308649719,0.335604191,-0.377285361,0.345317692,-0.284300268,0.340056181,0.191594079,-0.4034594,-0.298354924,-0.358542651,-0.244258925,-0.31350252,0.17669183,0.327252209,0.06615708,1
-0.380019248,0.332995862,0.389810443,0.402168304,0.358647436,0.388008922,-0.37923336,0.361532569,0.37023434,0.378789485,-0.368307829,0.367487192,-0.385354877,0.387153208,-0.387352854,0.34356761,-0.363293648,-0.389682174,0.349280179,0.374238044,0.314845562,0.375945926,-0.378543168,0.38156727,0.38022697,-0.374178231,0.361230016,-0.377373517,0.384412289,0.36340481,-0.366911858,-0.308684707,-0.362853914,0.383066982,0.407904238,0.379567742,0.378415614,-0.346931547,-0.090831041,0.386747479,-0.372615248,-0.36187917,0.333103806,0.387234718,-0.392463833,0.390929312,0.377040952,-0.380656064,0.374436438,-0.371099651,0.359652162,0.380146801,0.342344195,-0.388667524,0.37035656,0.380920202,-0.382522464,-0.358286321,-0.183589071,-0.36480251,-0.36934194,0.377981901,0.365055263,-0.37377128,-0.340802819,0.295381248,0.151214987,0.293058783,0.337812573,0.189879373,-0.332609385,0.193799376,0.192687914,0.263679266,-0.296027184,0.046867263,-0.289147943,0.327964395,-0.331825525,0.313751251,-0.249981239,-0.32323724,0.234029144,0.26337114,0.341179788,0.178088814,-0.128226355,0.310697585,0.356181234,-0.208216682,0.288836092,-0.305749625,0.341021657,0.296775669,-0.344180614,-0.278077424,-0.310709208,0.307867467,0.253331959,0.330097944,0.274682164,-0.315230191,-0.38156727,0.045882009,-0.337834746,-0.333517939,0.194033772,0.319302857,-0.326722711,0.29018867,0.295709252,-0.29972747,0.328617781,-0.31310606,0.32501018,-0.362052679,0.335320711,-0.298441291,0.334043413,0.249234498,-0.388875365,-0.299594849,-0.372605979,-0.246195182,-0.317431867,0.179607332,0.339616269,0.066474095,1
-0.385859102,0.332621694,0.381501049,0.404046655,0.376470596,0.396980464,-0.388095737,0.357583106,0.357640505,0.37112394,-0.377258956,0.37782672,-0.382436812,0.372766703,-0.377555102,0.341668367,-0.360988557,-0.381985515,0.347691894,0.376008421,0.33697471,0.377143085,-0.372963935,0.374924183,0.379537344,-0.37912631,0.363556862,-0.378254145,0.374664634,0.351847559,-0.361761153,-0.318725973,-0.354487419,0.375062704,0.392489463,0.382917881,0.369241983,-0.350278199,-0.195843235,0.372992963,-0.376726568,-0.360497743,0.330900788,0.384799272,-0.389662415,0.384502679,0.374727994,-0.373339623,0.382756859,-0.367420316,0.339559972,0.374115318,0.347887307,-0.383217156,0.368141562,0.37840116,-0.368575454,-0.373573154,-0.262612224,-0.364682019,-0.380405396,0.368274868,0.379161924,-0.380396098,-0.256801367,-0.051555868,-0.134611577,0.229116619,0.007448817,0.000450835,-0.256131977,-0.002660644,-0.257216692,-0.096927419,-1.058319449,-0.001672926,-0.049896076,0.073504873,-0.175166219,-0.178584367,0.281115621,-0.037500203,-0.000492893,-0.239868298,0.036875986,-0.112064078,0.52043587,0.267400295,0.861489117,0.195053712,0.000161917,-0.002672486,0.431561112,0.000107361,-0.265469939,0.179886207,0.000286069,-0.00020231,0.107987218,0.087488882,-0.008217632,0.067081958,-0.951772809,0.998758376,-0.069946714,-0.316006333,-0.771067441,-0.003775895,-0.346420765,-0.182401374,0.029282643,-0.12281464,0.314741641,-0.215890944,-0.119525269,1.810704589,7.96E-05,-0.035637319,7.88E-05,1.422227383,-1.223987699,-0.327631891,-1.139556527,0.000578683,0.049169827,0.03307322,0.179685757,0.222146347,1
-0.387452453,0.332109421,0.376763701,0.402568549,0.373077959,0.394457936,-0.392891735,0.367309719,0.363230884,0.383361518,-0.367395133,0.358154535,-0.387866825,0.383416951,-0.38405934,0.352459162,-0.361955702,-0.377925903,0.34452343,0.367920458,0.28559199,0.375900656,-0.384311795,0.381631225,0.367480755,-0.375113815,0.364457816,-0.385756969,0.382843703,0.348024249,-0.368394196,-0.315188617,-0.356173545,0.377965629,0.413220882,0.393997729,0.385403305,-0.35528332,-0.038236212,0.379390091,-0.375526547,-0.362573683,0.343379408,0.391936511,-0.385033041,0.376854032,0.389326036,-0.383693337,0.386540592,-0.390873104,0.350226462,0.394660234,0.336841464,-0.385734707,0.371907175,0.364235193,-0.376585841,-0.36809364,-0.140417606,-0.35305953,-0.360258371,0.367365152,0.361228883,-0.403472781,-0.38749525,-0.029353131,-0.050475813,0.282773495,0.266254216,1.33E-05,-0.337036282,0.086731106,-0.079571277,-0.019541658,-0.834585011,-0.209375337,-0.273521543,0.142253324,-0.297189027,-0.124944359,0.110950977,-0.20405747,-6.00E-05,-0.039349299,0.000128437,-0.051387679,0.230366647,0.297094285,0.676846802,0.031680763,0.094931714,-0.153470472,0.408872634,0.12520045,-0.328518212,0.320082724,0.000278589,0.133833036,0.239250317,0.205682993,0.131565079,0.012071267,-0.140040278,0.830710948,-0.150633603,-0.299898922,-0.56949383,0.17601341,-0.366428137,-0.016224373,0.120763943,-0.226525947,0.384029239,-0.232633084,-0.045001451,1.361133814,0.072708771,-0.178101018,0.041301321,1.150159836,-0.94321698,-0.343845904,-0.165795654,-0.001976383,-0.003013764,0.214025036,0.252548456,0.056720544,0
-0.379494876,0.333974749,0.377300471,0.39705053,0.36326021,0.389589369,-0.376821995,0.37841779,0.368392527,0.373917788,-0.366242975,0.371302366,-0.389863372,0.384958059,-0.392257452,0.345953196,-0.36285004,-0.380112618,0.354629338,0.384281576,0.294986546,0.379763484,-0.379353464,0.392707407,0.364866942,-0.383167654,0.363975853,-0.382517666,0.376022428,0.356180221,-0.376980215,-0.307217777,-0.358747542,0.374996424,0.396552801,0.385137171,0.381107926,-0.356428891,-0.072669767,0.369927913,-0.379832149,-0.359345555,0.340585053,0.378761351,-0.389081508,0.386959732,0.387409359,-0.37793684,0.392561018,-0.380995452,0.347776592,0.385934561,0.349086583,-0.386860609,0.377197981,0.372505069,-0.369832098,-0.367663652,-0.16386123,-0.365408748,-0.356858462,0.373413563,0.351854354,-0.378550261,-0.362068564,0.331201047,0.253148615,0.339963555,0.357896447,0.272650927,-0.369143635,0.247536987,0.268348992,0.294266135,-0.288825035,0.156671062,-0.330377132,0.363105714,-0.361851186,0.358919263,-0.309785515,-0.360035986,0.294240862,0.320343226,0.361938387,0.256539226,-0.23992537,0.32920891,0.376930803,-0.259935349,0.324514985,-0.337776035,0.36777854,0.329265296,-0.366426647,-0.316490889,-0.35277459,0.327528477,0.328745872,0.356943578,0.350072175,-0.350063384,-0.377919436,0.014824097,-0.361871362,-0.369870514,0.257689446,0.348874122,-0.348742634,0.324902743,0.340359658,-0.339047819,0.3471331,-0.332264751,0.348552108,-0.332652509,0.363638341,-0.327806443,0.361440003,0.164612427,-0.39518702,-0.319170624,-0.381332785,-0.290607423,-0.355286092,0.247320056,0.350853473,-0.067069903,0
-0.369296193,0.337682843,0.342916042,0.422721565,0.389208287,0.403757244,-0.39931336,0.399281889,0.357505679,0.397449315,-0.385515451,0.350886554,-0.407494456,0.37779668,-0.382014245,0.402989775,-0.401130408,-0.406226546,0.34544,0.376130164,0.077382527,0.342765808,-0.424825668,0.411742955,0.312975615,-0.404399693,0.400694966,-0.409109652,0.398050159,0.36637646,-0.375969589,-0.272989452,-0.330094963,0.401760578,0.372256607,0.38181439,0.401330024,-0.393057555,0.230338201,0.409342647,-0.33125937,-0.367120981,0.356883913,0.405310303,-0.407802522,0.403155267,0.387096524,-0.387043446,0.39594987,-0.409594595,0.396253258,0.391406119,0.323946089,-0.396423221,0.396718383,0.340049028,-0.350497931,-0.37171644,0.185497105,-0.374173731,-0.36916706,0.406380624,0.40433979,-0.43438527,-0.45883581,-0.000161517,-0.193893075,0.207115874,0.165407255,-0.000138243,-0.279875308,0.138398528,-0.158928916,-7.21E-05,-1.071115375,-0.73893404,-0.358816177,0.129811883,-0.376150101,-0.434313983,0.218012452,-0.265741527,-0.0004189,-0.148602813,-0.256616533,-0.018050374,0.336357415,0.211796686,1.111360073,0.09187156,0.209859371,0.001649197,0.542536676,0.037315156,-0.536296964,0.582857907,0.002405492,0.052583225,0.178290293,0.122179121,0.170711279,0.000466418,0.645237029,0.947585225,-0.173694268,-0.341569066,-0.907323897,0.046923585,-0.337370604,-0.101327546,0.035396948,-0.22008419,0.421970487,-0.252888858,-0.000457877,1.622785568,0.000640156,-0.10878212,0.107920788,1.411667705,-1.252391577,-0.250655234,0.632858217,0.014086069,0.106538549,0.256095409,-0.004710645,0.061739139,1
